2025-07-31 08:32:48 | INFO | PID:6804 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 11:13:29 | INFO | PID:26804 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:13:29 | INFO | PID:26804 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 11:13:38 | INFO | PID:2596 | Processing message from queue: article-content-response-queue
2025-07-31 11:13:38 | INFO | PID:2596 | Making update request to endpoint: /message-service-api/ai-message/update/5c480ced-33eb-4067-904d-0475e1cc0770/d2301ab4-3d8f-4b7c-b1b2-379c36006a35/
2025-07-31 11:13:38 | INFO | PID:2596 | Making PATCH request to /message-service-api/ai-message/update/5c480ced-33eb-4067-904d-0475e1cc0770/d2301ab4-3d8f-4b7c-b1b2-379c36006a35/ (Attempt 1/3)
2025-07-31 11:13:38 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:13:39 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:13:39 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:13:39 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:13:39 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:13:39 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:13:39 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:13:39 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:13:39 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:13:39 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:13:39 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:13:39 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:13:39 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:13:40 | INFO | PID:2596 | Successfully authenticated with API
2025-07-31 11:13:40 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:13:58 | INFO | PID:2596 | Making update request to endpoint: /api/article/update/5c480ced-33eb-4067-904d-0475e1cc0770
2025-07-31 11:13:58 | INFO | PID:2596 | Making PATCH request to /api/article/update/5c480ced-33eb-4067-904d-0475e1cc0770 (Attempt 1/3)
2025-07-31 11:14:02 | INFO | PID:26804 | Making update request to endpoint: /message-service-api/ai-message/update/f108194c-e1bd-40c6-8c2f-ff726985325b/3cd6cd8c-fdfa-488e-8733-09dfeba8c9cc/
2025-07-31 11:14:02 | INFO | PID:26804 | Making PATCH request to /message-service-api/ai-message/update/f108194c-e1bd-40c6-8c2f-ff726985325b/3cd6cd8c-fdfa-488e-8733-09dfeba8c9cc/ (Attempt 1/3)
2025-07-31 11:14:02 | INFO | PID:26804 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:02 | INFO | PID:26804 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 11:14:04 | INFO | PID:26804 | Message processed in 51.34 seconds
2025-07-31 11:14:04 | INFO | PID:26804 | Message acknowledged
2025-07-31 11:14:04 | INFO | PID:26804 | Processing message from queue: article-content-request-queue
2025-07-31 11:14:05 | INFO | PID:2596 | Message processed in 26.79 seconds
2025-07-31 11:14:05 | INFO | PID:2596 | Message acknowledged
2025-07-31 11:14:10 | WARNING | PID:2596 | No open connection/channel: connecting...
2025-07-31 11:14:10 | INFO | PID:2596 | Successfully connected on attempt 1
2025-07-31 11:14:10 | INFO | PID:2596 | Consumer registered on queue: article-content-response-queue
2025-07-31 11:14:10 | INFO | PID:2596 | Starting consuming on article-content-response-queue
2025-07-31 11:14:13 | INFO | PID:26804 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-31 11:14:20 | INFO | PID:26804 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 11:14:20 | INFO | PID:26804 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:20 | INFO | PID:26804 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 11:14:29 | INFO | PID:2596 | Processing message from queue: article-content-response-queue
2025-07-31 11:14:29 | INFO | PID:2596 | Making update request to endpoint: /message-service-api/ai-message/update/f108194c-e1bd-40c6-8c2f-ff726985325b/bcdcbc35-960f-4d4a-9d1a-6aa5f7e26f99/
2025-07-31 11:14:29 | INFO | PID:2596 | Making PATCH request to /message-service-api/ai-message/update/f108194c-e1bd-40c6-8c2f-ff726985325b/bcdcbc35-960f-4d4a-9d1a-6aa5f7e26f99/ (Attempt 1/3)
2025-07-31 11:14:29 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:14:29 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:29 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:30 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:30 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:30 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:14:30 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:14:30 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:14:30 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:14:30 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:14:30 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:14:30 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:14:30 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:14:30 | INFO | PID:2596 | Successfully authenticated with API
2025-07-31 11:14:30 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:14:50 | INFO | PID:2596 | Making update request to endpoint: /api/article/update/f108194c-e1bd-40c6-8c2f-ff726985325b
2025-07-31 11:14:50 | INFO | PID:2596 | Making PATCH request to /api/article/update/f108194c-e1bd-40c6-8c2f-ff726985325b (Attempt 1/3)
2025-07-31 11:14:53 | INFO | PID:26804 | Making update request to endpoint: /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/3e29965e-f08a-47d5-8903-514ecc5c49f2/
2025-07-31 11:14:53 | INFO | PID:26804 | Making PATCH request to /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/3e29965e-f08a-47d5-8903-514ecc5c49f2/ (Attempt 1/3)
2025-07-31 11:14:53 | INFO | PID:26804 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:14:53 | INFO | PID:26804 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 11:14:55 | ERROR | PID:26804 | Message processing failed for data:. Error: (406, 'PRECONDITION_FAILED - unknown delivery tag 1')
2025-07-31 11:14:55 | ERROR | PID:26804 | Error in callback: Channel is closed.
2025-07-31 11:14:55 | WARNING | PID:26804 | Channel wrong state: Channel is closed.
2025-07-31 11:14:57 | INFO | PID:2596 | Message processed in 27.93 seconds
2025-07-31 11:14:57 | INFO | PID:2596 | Message acknowledged
2025-07-31 11:15:00 | WARNING | PID:26804 | No open connection/channel: connecting...
2025-07-31 11:15:00 | INFO | PID:26804 | Successfully connected on attempt 1
2025-07-31 11:15:00 | INFO | PID:26804 | Consumer registered on queue: article-content-request-queue
2025-07-31 11:15:00 | INFO | PID:26804 | Starting consuming on article-content-request-queue
2025-07-31 11:15:00 | INFO | PID:26804 | Processing message from queue: article-content-request-queue
2025-07-31 11:15:02 | WARNING | PID:2596 | No open connection/channel: connecting...
2025-07-31 11:15:02 | INFO | PID:2596 | Successfully connected on attempt 1
2025-07-31 11:15:02 | INFO | PID:2596 | Consumer registered on queue: article-content-response-queue
2025-07-31 11:15:02 | INFO | PID:2596 | Starting consuming on article-content-response-queue
2025-07-31 11:15:08 | INFO | PID:26804 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-31 11:15:15 | INFO | PID:26804 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 11:15:15 | INFO | PID:26804 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:15:15 | INFO | PID:26804 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 11:15:30 | INFO | PID:2596 | Processing message from queue: article-content-response-queue
2025-07-31 11:15:30 | INFO | PID:2596 | Making update request to endpoint: /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/7bb95c68-1035-4a77-bab0-81a7d618fe47/
2025-07-31 11:15:30 | INFO | PID:2596 | Making PATCH request to /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/7bb95c68-1035-4a77-bab0-81a7d618fe47/ (Attempt 1/3)
2025-07-31 11:15:30 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:15:30 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:15:30 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:15:30 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:15:31 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:15:31 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:15:31 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:15:31 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:15:31 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:15:31 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:15:31 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:15:31 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:15:31 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:15:32 | INFO | PID:2596 | Successfully authenticated with API
2025-07-31 11:15:32 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:15:48 | INFO | PID:26804 | Making update request to endpoint: /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/3e29965e-f08a-47d5-8903-514ecc5c49f2/
2025-07-31 11:15:48 | INFO | PID:26804 | Making PATCH request to /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/3e29965e-f08a-47d5-8903-514ecc5c49f2/ (Attempt 1/3)
2025-07-31 11:15:48 | INFO | PID:26804 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:15:49 | INFO | PID:26804 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 11:15:51 | INFO | PID:2596 | Making update request to endpoint: /api/article/update/b7bcced9-02a2-46e5-925c-8d525485950f
2025-07-31 11:15:51 | INFO | PID:2596 | Making PATCH request to /api/article/update/b7bcced9-02a2-46e5-925c-8d525485950f (Attempt 1/3)
2025-07-31 11:15:51 | INFO | PID:26804 | Message processed in 50.65 seconds
2025-07-31 11:15:51 | INFO | PID:26804 | Message acknowledged
2025-07-31 11:15:56 | WARNING | PID:26804 | No open connection/channel: connecting...
2025-07-31 11:15:56 | INFO | PID:26804 | Successfully connected on attempt 1
2025-07-31 11:15:56 | INFO | PID:26804 | Consumer registered on queue: article-content-request-queue
2025-07-31 11:15:56 | INFO | PID:26804 | Starting consuming on article-content-request-queue
2025-07-31 11:15:58 | INFO | PID:2596 | Message processed in 28.22 seconds
2025-07-31 11:15:58 | INFO | PID:2596 | Message acknowledged
2025-07-31 11:16:03 | WARNING | PID:2596 | No open connection/channel: connecting...
2025-07-31 11:16:03 | INFO | PID:2596 | Successfully connected on attempt 1
2025-07-31 11:16:03 | INFO | PID:2596 | Consumer registered on queue: article-content-response-queue
2025-07-31 11:16:03 | INFO | PID:2596 | Starting consuming on article-content-response-queue
2025-07-31 11:16:23 | INFO | PID:2596 | Processing message from queue: article-content-response-queue
2025-07-31 11:16:23 | INFO | PID:2596 | Making update request to endpoint: /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/7bb95c68-1035-4a77-bab0-81a7d618fe47/
2025-07-31 11:16:23 | INFO | PID:2596 | Making PATCH request to /message-service-api/ai-message/update/b7bcced9-02a2-46e5-925c-8d525485950f/7bb95c68-1035-4a77-bab0-81a7d618fe47/ (Attempt 1/3)
2025-07-31 11:16:23 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 11:16:24 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:16:24 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:16:24 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:16:24 | INFO | PID:2596 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 11:16:24 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:16:24 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:16:25 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:16:25 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:16:25 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:16:25 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:16:25 | WARNING | PID:2596 | Detected localhost connection - disabling SSL verification for development
2025-07-31 11:16:25 | WARNING | PID:2596 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 11:16:25 | INFO | PID:2596 | Successfully authenticated with API
2025-07-31 11:16:25 | INFO | PID:2596 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
